design_name,true_area_1,pred_area_1,error_1,abs_error_1,true_area_2,pred_area_2,error_2,abs_error_2,true_area_3,pred_area_3,error_3,abs_error_3,true_area_4,pred_area_4,error_4,abs_error_4,true_area_5,pred_area_5,error_5,abs_error_5,true_area_6,pred_area_6,error_6,abs_error_6,true_area_7,pred_area_7,error_7,abs_error_7,true_area_8,pred_area_8,error_8,abs_error_8,true_area_9,pred_area_9,error_9,abs_error_9,true_area_10,pred_area_10,error_10,abs_error_10,true_area_11,pred_area_11,error_11,abs_error_11,true_area_12,pred_area_12,error_12,abs_error_12,true_area_13,pred_area_13,error_13,abs_error_13,true_area_14,pred_area_14,error_14,abs_error_14,true_area_15,pred_area_15,error_15,abs_error_15,true_area_16,pred_area_16,error_16,abs_error_16,true_area_17,pred_area_17,error_17,abs_error_17,true_area_18,pred_area_18,error_18,abs_error_18,true_area_19,pred_area_19,error_19,abs_error_19,true_area_20,pred_area_20,error_20,abs_error_20,mean_abs_error
simple_spi,1.7956989,1.7913855,0.0043133497,0.0043133497,1.7806451,1.7528547,0.027790427,0.027790427,1.7784946,1.7427379,0.035756707,0.035756707,1.7634408,1.7347356,0.02870524,0.02870524,1.7634408,1.7308098,0.03263104,0.03263104,1.7634408,1.72671,0.036730886,0.036730886,1.7634408,1.7232316,0.040209293,0.040209293,1.7569892,1.7207156,0.0362736,0.0362736,1.7569892,1.7196033,0.03738594,0.03738594,1.7548387,1.7178743,0.036964417,0.036964417,1.744086,1.7158827,0.028203368,0.028203368,1.744086,1.7150632,0.029022813,0.029022813,1.744086,1.7129147,0.031171322,0.031171322,1.7419355,1.7120031,0.02993238,0.02993238,1.7419355,1.7121024,0.029833078,0.029833078,1.7419355,1.7131187,0.02881682,0.02881682,1.7419355,1.7106372,0.03129828,0.03129828,1.739785,1.709202,0.030582905,0.030582905,1.739785,1.710532,0.029253006,0.029253006,1.739785,1.7085177,0.031267285,0.031267285,0.030807108
simple_spi,1.9096774,1.8946248,0.015052557,0.015052557,1.9096774,1.8425187,0.0671587,0.0671587,1.9075269,1.7655597,0.14196718,0.14196718,1.7784946,1.7490108,0.029483795,0.029483795,1.7784946,1.7485453,0.029949307,0.029949307,1.772043,1.7449973,0.027045727,0.027045727,1.7677419,1.7437223,0.024019599,0.024019599,1.7677419,1.743987,0.023754954,0.023754954,1.7634408,1.7411833,0.022257566,0.022257566,1.7634408,1.7400024,0.023438454,0.023438454,1.7634408,1.7375836,0.02585721,0.02585721,1.7634408,1.7357736,0.027667284,0.027667284,1.7634408,1.7328463,0.030594587,0.030594587,1.7612903,1.7328765,0.028413773,0.028413773,1.7612903,1.7320642,0.029226065,0.029226065,1.7612903,1.7302055,0.031084776,0.031084776,1.7612903,1.7295762,0.03171408,0.03171408,1.7612903,1.7278447,0.033445597,0.033445597,1.7612903,1.7251008,0.036189556,0.036189556,1.7612903,1.7248105,0.03647983,0.03647983,0.03574003
simple_spi,1.7935483,1.8318614,-0.03831303,0.03831303,1.7827957,1.7582921,0.024503589,0.024503589,1.7827957,1.7478116,0.03498411,0.03498411,1.7806451,1.7447895,0.03585565,0.03585565,1.7698925,1.7423507,0.027541757,0.027541757,1.7698925,1.7382874,0.031605005,0.031605005,1.7698925,1.73425,0.035642505,0.035642505,1.7698925,1.7310251,0.038867354,0.038867354,1.7698925,1.7290404,0.04085207,0.04085207,1.7698925,1.7272455,0.042647004,0.042647004,1.7698925,1.7265391,0.04335332,0.04335332,1.7677419,1.7234178,0.04432416,0.04432416,1.7677419,1.7237899,0.04395199,0.04395199,1.744086,1.7212499,0.02283609,0.02283609,1.744086,1.7198598,0.024226189,0.024226189,1.739785,1.7172202,0.022564769,0.022564769,1.7290323,1.7163131,0.012719154,0.012719154,1.7290323,1.7153877,0.013644576,0.013644576,1.7290323,1.7138085,0.0152237415,0.0152237415,1.7290323,1.7130952,0.01593709,0.01593709,0.030479658
simple_spi,1.7935483,1.8333942,-0.039845824,0.039845824,1.7827957,1.7594739,0.023321748,0.023321748,1.772043,1.7498041,0.02223885,0.02223885,1.7677419,1.7405707,0.027171254,0.027171254,1.7612903,1.7373644,0.0239259,0.0239259,1.7612903,1.7364944,0.02479589,0.02479589,1.7612903,1.7327546,0.028535724,0.028535724,1.7612903,1.7316853,0.029605031,0.029605031,1.7569892,1.7293153,0.02767396,0.02767396,1.7569892,1.7283552,0.028634071,0.028634071,1.7569892,1.7265223,0.030466914,0.030466914,1.7569892,1.7222247,0.03476453,0.03476453,1.7569892,1.7224764,0.034512877,0.034512877,1.7526882,1.7215517,0.031136513,0.031136513,1.7526882,1.7195437,0.033144474,0.033144474,1.7526882,1.7189497,0.033738494,0.033738494,1.7526882,1.7179437,0.0347445,0.0347445,1.7526882,1.7157408,0.03694737,0.03694737,1.7526882,1.715342,0.037346125,0.037346125,1.7526882,1.7142826,0.038405538,0.038405538,0.03104778
simple_spi,2.0,1.8419298,0.1580702,0.1580702,1.7956989,1.7628562,0.032842636,0.032842636,1.7956989,1.7529957,0.04270315,0.04270315,1.7849462,1.7447124,0.04023385,0.04023385,1.7763441,1.7420223,0.034321785,0.034321785,1.7655914,1.7350849,0.030506492,0.030506492,1.7655914,1.7319051,0.03368628,0.03368628,1.7612903,1.7280713,0.03321898,0.03321898,1.7591398,1.7273046,0.0318352,0.0318352,1.7548387,1.724102,0.030736685,0.030736685,1.7548387,1.7209835,0.0338552,0.0338552,1.7548387,1.7198039,0.035034776,0.035034776,1.7505376,1.7188488,0.03168881,0.03168881,1.7483871,1.7176379,0.030749202,0.030749202,1.7483871,1.7178792,0.030507922,0.030507922,1.7483871,1.7162464,0.03214073,0.03214073,1.7483871,1.7136245,0.03476262,0.03476262,1.7483871,1.7130086,0.035378456,0.035378456,1.7483871,1.7110748,0.03731227,0.03731227,1.744086,1.7100991,0.033986926,0.033986926,0.04017861
simple_spi,2.0,1.89035,0.109650016,0.109650016,1.9096774,1.829507,0.08017039,0.08017039,1.7806451,1.7514719,0.029173255,0.029173255,1.7741935,1.7485328,0.025660753,0.025660753,1.772043,1.7477764,0.0242666,0.0242666,1.7655914,1.7405013,0.025090098,0.025090098,1.7655914,1.7384075,0.02718389,0.02718389,1.7655914,1.7379965,0.027594924,0.027594924,1.7655914,1.7373362,0.028255224,0.028255224,1.7612903,1.7347997,0.02649057,0.02649057,1.7612903,1.7335354,0.027754903,0.027754903,1.7612903,1.7312493,0.03004098,0.03004098,1.7591398,1.7276965,0.03144324,0.03144324,1.7591398,1.7269628,0.03217697,0.03217697,1.7569892,1.7270447,0.02994454,0.02994454,1.7569892,1.7249166,0.032072663,0.032072663,1.7548387,1.7232414,0.031597257,0.031597257,1.7548387,1.7230215,0.031817198,0.031817198,1.7548387,1.722075,0.03276372,0.03276372,1.7548387,1.721822,0.03301668,0.03301668,0.035808194
simple_spi,1.7956989,1.7814736,0.0142252445,0.0142252445,1.7892473,1.7511438,0.03810346,0.03810346,1.7763441,1.7474309,0.02891314,0.02891314,1.772043,1.7379498,0.03409314,0.03409314,1.7677419,1.7354954,0.03224647,0.03224647,1.7677419,1.7343471,0.033394814,0.033394814,1.7677419,1.7321193,0.035622597,0.035622597,1.7634408,1.7294598,0.033981085,0.033981085,1.7634408,1.7282002,0.03524065,0.03524065,1.7634408,1.7256198,0.037821054,0.037821054,1.7591398,1.7245789,0.03456092,0.03456092,1.7591398,1.7224891,0.036650658,0.036650658,1.7569892,1.7191689,0.03782034,0.03782034,1.7569892,1.7178764,0.039112806,0.039112806,1.7569892,1.7178544,0.03913486,0.03913486,1.7548387,1.719007,0.03583169,0.03583169,1.7505376,1.7155274,0.03501022,0.03501022,1.7505376,1.7127322,0.037805438,0.037805438,1.7483871,1.7122658,0.03612125,0.03612125,1.7462366,1.7112744,0.034962177,0.034962177,0.0345326
simple_spi,1.8322581,1.7759255,0.05633259,0.05633259,1.7569892,1.7434946,0.013494611,0.013494611,1.7548387,1.7356448,0.019193888,0.019193888,1.7548387,1.7311131,0.023725629,0.023725629,1.7526882,1.725158,0.027530193,0.027530193,1.744086,1.7204282,0.023657799,0.023657799,1.7376344,1.7178463,0.019788146,0.019788146,1.7376344,1.7147604,0.022873998,0.022873998,1.7376344,1.7126548,0.024979591,0.024979591,1.7333333,1.7092521,0.02408123,0.02408123,1.7290323,1.7087926,0.02023971,0.02023971,1.7290323,1.7079945,0.021037817,0.021037817,1.7290323,1.7063373,0.022694945,0.022694945,1.7290323,1.707232,0.02180028,0.02180028,1.7290323,1.7050272,0.024005055,0.024005055,1.7290323,1.7054138,0.02361846,0.02361846,1.7290323,1.7037351,0.025297165,0.025297165,1.7290323,1.7034656,0.025566697,0.025566697,1.7290323,1.7030358,0.025996447,0.025996447,1.7268817,1.7010856,0.025796175,0.025796175,0.02458552
simple_spi,1.8322581,1.7722615,0.059996605,0.059996605,1.8,1.7453187,0.0546813,0.0546813,1.8,1.7422553,0.057744622,0.057744622,1.7483871,1.7352046,0.013182521,0.013182521,1.7483871,1.7325392,0.015847921,0.015847921,1.7419355,1.7291864,0.012749076,0.012749076,1.7354839,1.726378,0.009105921,0.009105921,1.7354839,1.7263165,0.009167433,0.009167433,1.7354839,1.7261572,0.009326696,0.009326696,1.7354839,1.7243302,0.011153698,0.011153698,1.7354839,1.7225721,0.012911797,0.012911797,1.7354839,1.720084,0.015399933,0.015399933,1.7333333,1.7183832,0.014950156,0.014950156,1.7333333,1.7175876,0.015745759,0.015745759,1.7311828,1.7155621,0.015620708,0.015620708,1.7311828,1.7149862,0.016196609,0.016196609,1.7311828,1.7151798,0.016003013,0.016003013,1.7311828,1.7138897,0.017293096,0.017293096,1.7311828,1.7116529,0.019529939,0.019529939,1.7311828,1.7114059,0.01977694,0.01977694,0.020819187
simple_spi,1.7956989,1.8094827,-0.0137838125,0.0137838125,1.7849462,1.755297,0.029649258,0.029649258,1.7763441,1.7463169,0.030027151,0.030027151,1.7741935,1.7447656,0.029427886,0.029427886,1.772043,1.7400042,0.032038808,0.032038808,1.7548387,1.737687,0.017151713,0.017151713,1.7548387,1.7355218,0.019316912,0.019316912,1.7483871,1.7344754,0.013911724,0.013911724,1.744086,1.7315699,0.012516141,0.012516141,1.744086,1.7306956,0.013390422,0.013390422,1.744086,1.7301749,0.013911128,0.013911128,1.744086,1.7268595,0.017226577,0.017226577,1.744086,1.7270516,0.017034411,0.017034411,1.744086,1.7250341,0.01905191,0.01905191,1.744086,1.7242604,0.019825578,0.019825578,1.744086,1.7219098,0.022176266,0.022176266,1.744086,1.7201414,0.023944616,0.023944616,1.744086,1.7189919,0.025094151,0.025094151,1.744086,1.7185019,0.025584102,0.025584102,1.744086,1.7174308,0.026655197,0.026655197,0.021085888
simple_spi,1.9096774,1.8645262,0.045151234,0.045151234,1.7827957,1.788811,-0.0060153008,0.0060153008,1.7741935,1.7564373,0.017756224,0.017756224,1.772043,1.7509729,0.021070123,0.021070123,1.772043,1.7430003,0.02904272,0.02904272,1.772043,1.7401242,0.031918764,0.031918764,1.7677419,1.736033,0.031708956,0.031708956,1.7677419,1.7342979,0.033444047,0.033444047,1.7677419,1.7319118,0.03583014,0.03583014,1.7677419,1.7290663,0.038675666,0.038675666,1.7634408,1.7259619,0.037478924,0.037478924,1.7634408,1.7252332,0.03820765,0.03820765,1.7612903,1.723009,0.03828132,0.03828132,1.7591398,1.7220683,0.037071466,0.037071466,1.7591398,1.721309,0.03783083,0.03783083,1.7591398,1.7200344,0.039105415,0.039105415,1.7591398,1.7198111,0.039328694,0.039328694,1.7591398,1.7184302,0.040709615,0.040709615,1.7591398,1.7185572,0.040582538,0.040582538,1.7591398,1.7174091,0.041730642,0.041730642,0.034047015
simple_spi,1.7956989,1.783772,0.011926889,0.011926889,1.7956989,1.7598363,0.035862565,0.035862565,1.7870967,1.7482502,0.038846493,0.038846493,1.7806451,1.7383657,0.042279482,0.042279482,1.772043,1.7344397,0.03760326,0.03760326,1.772043,1.7311707,0.040872335,0.040872335,1.772043,1.7293344,0.042708635,0.042708635,1.772043,1.7281635,0.04387951,0.04387951,1.7655914,1.7257112,0.039880157,0.039880157,1.7612903,1.7228608,0.0384295,0.0384295,1.7569892,1.7215034,0.035485864,0.035485864,1.7548387,1.7207209,0.034117818,0.034117818,1.7548387,1.7204268,0.034411907,0.034411907,1.7548387,1.7209591,0.033879638,0.033879638,1.7548387,1.7190598,0.03577888,0.03577888,1.7548387,1.7175257,0.037312984,0.037312984,1.7548387,1.7160352,0.03880346,0.03880346,1.7548387,1.7142943,0.04054439,0.04054439,1.7548387,1.713514,0.041324735,0.041324735,1.7548387,1.7116784,0.04316032,0.04316032,0.03735544
simple_spi,1.7935483,1.7863169,0.007231474,0.007231474,1.7827957,1.7541488,0.028646827,0.028646827,1.772043,1.7469347,0.025108337,0.025108337,1.7677419,1.7332172,0.03452468,0.03452468,1.744086,1.7251757,0.018910289,0.018910289,1.7376344,1.7208437,0.016790748,0.016790748,1.7290323,1.7171303,0.011901975,0.011901975,1.7290323,1.7148892,0.014143109,0.014143109,1.7225807,1.7131882,0.0093925,0.0093925,1.7225807,1.711737,0.010843635,0.010843635,1.7225807,1.7109913,0.011589408,0.011589408,1.7225807,1.708441,0.014139652,0.014139652,1.7225807,1.7102736,0.012307048,0.012307048,1.7225807,1.7059402,0.016640425,0.016640425,1.7204301,1.7049279,0.015502214,0.015502214,1.7161291,1.7043511,0.011777997,0.011777997,1.7161291,1.7050484,0.011080623,0.011080623,1.7161291,1.7036414,0.01248765,0.01248765,1.7161291,1.7027179,0.013411164,0.013411164,1.7161291,1.7031047,0.01302433,0.01302433,0.015472705
simple_spi,1.9096774,1.8290275,0.08064985,0.08064985,1.7806451,1.7531316,0.027513504,0.027513504,1.7741935,1.7475514,0.026642084,0.026642084,1.772043,1.7463092,0.025733829,0.025733829,1.7655914,1.7391636,0.026427746,0.026427746,1.7612903,1.7379156,0.023374677,0.023374677,1.7569892,1.7330657,0.023923516,0.023923516,1.7354839,1.7309138,0.0045701265,0.0045701265,1.7311828,1.7289917,0.0021910667,0.0021910667,1.7311828,1.7251683,0.0060144663,0.0060144663,1.7268817,1.7227393,0.0041424036,0.0041424036,1.7268817,1.7221178,0.004763961,0.004763961,1.7268817,1.721634,0.005247712,0.005247712,1.7268817,1.7201436,0.006738186,0.006738186,1.7268817,1.717858,0.009023786,0.009023786,1.7268817,1.7190118,0.007869959,0.007869959,1.7268817,1.715545,0.011336684,0.011336684,1.7268817,1.7133981,0.0134836435,0.0134836435,1.7268817,1.7128012,0.014080524,0.014080524,1.7268817,1.710776,0.016105771,0.016105771,0.016991675
simple_spi,2.0,1.8253609,0.1746391,0.1746391,1.855914,1.7304057,0.12550831,0.12550831,1.8021505,1.76664,0.03551054,0.03551054,1.7956989,1.7433152,0.05238366,0.05238366,1.7462366,1.7220448,0.024191737,0.024191737,1.7462366,1.7161161,0.030120492,0.030120492,1.7333333,1.7117232,0.02161014,0.02161014,1.7290323,1.7101035,0.018928766,0.018928766,1.7268817,1.709237,0.017644763,0.017644763,1.7268817,1.7059302,0.02095151,0.02095151,1.7268817,1.7045232,0.022358537,0.022358537,1.7268817,1.7033362,0.023545504,0.023545504,1.7268817,1.7037634,0.023118377,0.023118377,1.7268817,1.7044386,0.022443175,0.022443175,1.7268817,1.7028162,0.024065495,0.024065495,1.7268817,1.7011875,0.025694251,0.025694251,1.7268817,1.7006134,0.026268363,0.026268363,1.7268817,1.6994593,0.027422428,0.027422428,1.7247312,1.6990762,0.025655031,0.025655031,1.7247312,1.7000781,0.024653077,0.024653077,0.038335662
simple_spi,1.7935483,1.7792239,0.014324427,0.014324427,1.7784946,1.7520827,0.026411891,0.026411891,1.7763441,1.7344571,0.041886926,0.041886926,1.7655914,1.7269853,0.038606048,0.038606048,1.739785,1.7212788,0.01850617,0.01850617,1.739785,1.7179302,0.021854758,0.021854758,1.7354839,1.7133154,0.022168517,0.022168517,1.7354839,1.7117188,0.023765087,0.023765087,1.7333333,1.7087849,0.024548411,0.024548411,1.7225807,1.7058792,0.01670146,0.01670146,1.7225807,1.7049868,0.01759386,0.01759386,1.7225807,1.7045135,0.018067122,0.018067122,1.7225807,1.7049898,0.01759088,0.01759088,1.7225807,1.704487,0.018093705,0.018093705,1.7225807,1.703434,0.01914668,0.01914668,1.7225807,1.7009543,0.021626353,0.021626353,1.7225807,1.7016823,0.020898342,0.020898342,1.7225807,1.7012907,0.021289945,0.021289945,1.7204301,1.6989876,0.021442533,0.021442533,1.7182796,1.6985213,0.019758344,0.019758344,0.022214074
simple_spi,2.0,1.782843,0.217157,0.217157,1.7935483,1.7395648,0.05398357,0.05398357,1.7784946,1.7408271,0.037667513,0.037667513,1.7677419,1.7249718,0.042770147,0.042770147,1.7655914,1.720133,0.045458436,0.045458436,1.7655914,1.7131152,0.052476168,0.052476168,1.739785,1.7097945,0.029990435,0.029990435,1.7333333,1.7053533,0.02798009,0.02798009,1.7311828,1.7050941,0.026088715,0.026088715,1.7290323,1.7038869,0.025145411,0.025145411,1.7290323,1.7026138,0.026418447,0.026418447,1.7290323,1.7019763,0.027055979,0.027055979,1.7290323,1.7025557,0.026476622,0.026476622,1.7247312,1.700257,0.024474263,0.024474263,1.7247312,1.6994067,0.025324464,0.025324464,1.7247312,1.6995633,0.025167942,0.025167942,1.7247312,1.6996828,0.025048375,0.025048375,1.7247312,1.7016463,0.023084879,0.023084879,1.7247312,1.7001562,0.024574995,0.024574995,1.7247312,1.6991638,0.025567412,0.025567412,0.040595543
simple_spi,2.0,1.8556089,0.14439106,0.14439106,1.7935483,1.7744502,0.019098163,0.019098163,1.7827957,1.7531551,0.029640555,0.029640555,1.7741935,1.742042,0.03215158,0.03215158,1.7698925,1.7395808,0.030311704,0.030311704,1.7634408,1.737166,0.0262748,0.0262748,1.7634408,1.7347265,0.0287143,0.0287143,1.7634408,1.7296934,0.033747435,0.033747435,1.7634408,1.7272103,0.036230564,0.036230564,1.7591398,1.7268122,0.032327533,0.032327533,1.7591398,1.7209455,0.0381943,0.0381943,1.7591398,1.7210467,0.03809309,0.03809309,1.7569892,1.7192458,0.03774345,0.03774345,1.7569892,1.7179979,0.038991332,0.038991332,1.7569892,1.7179754,0.039013863,0.039013863,1.7526882,1.7157109,0.03697729,0.03697729,1.7505376,1.716866,0.033671618,0.033671618,1.7483871,1.7147417,0.03364539,0.03364539,1.7462366,1.7137809,0.032455683,0.032455683,1.7462366,1.7115651,0.034671426,0.034671426,0.038817257
simple_spi,1.7935483,1.7996815,-0.0061331987,0.0061331987,1.7784946,1.7517915,0.02670312,0.02670312,1.7376344,1.7364175,0.0012168884,0.0012168884,1.7376344,1.7297436,0.0078908205,0.0078908205,1.7376344,1.7257764,0.011857986,0.011857986,1.7376344,1.7220664,0.015568018,0.015568018,1.7333333,1.7165984,0.016734958,0.016734958,1.7333333,1.7134615,0.019871831,0.019871831,1.7333333,1.7106347,0.02269864,0.02269864,1.7333333,1.7097765,0.023556828,0.023556828,1.7333333,1.7084192,0.024914145,0.024914145,1.7311828,1.705937,0.025245786,0.025245786,1.7311828,1.7055713,0.02561152,0.02561152,1.7311828,1.7044522,0.026730657,0.026730657,1.7311828,1.7038374,0.027345419,0.027345419,1.7311828,1.7046124,0.02657044,0.02657044,1.7268817,1.7026762,0.024205565,0.024205565,1.7268817,1.7039847,0.022897005,0.022897005,1.7247312,1.7015743,0.023156881,0.023156881,1.7182796,1.7003728,0.017906785,0.017906785,0.019840825
simple_spi,1.7935483,1.8170458,-0.023497462,0.023497462,1.7827957,1.7574978,0.02529788,0.02529788,1.7741935,1.7441499,0.030043602,0.030043602,1.7698925,1.7400582,0.02983427,0.02983427,1.7698925,1.73872,0.031172395,0.031172395,1.7655914,1.7342721,0.03131926,0.03131926,1.7655914,1.7336602,0.031931162,0.031931162,1.7655914,1.7301903,0.035401106,0.035401106,1.7612903,1.727684,0.03360629,0.03360629,1.7612903,1.7263201,0.034970164,0.034970164,1.7591398,1.7250587,0.0340811,0.0340811,1.7419355,1.7216072,0.020328283,0.020328283,1.7419355,1.7206533,0.021282196,0.021282196,1.7419355,1.7211782,0.020757318,0.020757318,1.7419355,1.7173395,0.024595976,0.024595976,1.7419355,1.7166142,0.025321245,0.025321245,1.7376344,1.7130796,0.024554849,0.024554849,1.7376344,1.7123806,0.025253773,0.025253773,1.7354839,1.7124007,0.02308321,0.02308321,1.7354839,1.7122895,0.023194432,0.023194432,0.0274763
simple_spi,1.9096774,1.8671916,0.042485833,0.042485833,1.8150538,1.7657729,0.049280882,0.049280882,1.7741935,1.7461278,0.028065681,0.028065681,1.7655914,1.7415946,0.02399683,0.02399683,1.7591398,1.7376668,0.02147293,0.02147293,1.7591398,1.7357786,0.023361206,0.023361206,1.7591398,1.7299842,0.029155612,0.029155612,1.7591398,1.7283833,0.030756474,0.030756474,1.7591398,1.7258983,0.03324151,0.03324151,1.7548387,1.7242935,0.030545235,0.030545235,1.7548387,1.7232988,0.031539917,0.031539917,1.7548387,1.7240968,0.03074193,0.03074193,1.7548387,1.7208581,0.033980608,0.033980608,1.7548387,1.7196829,0.035155773,0.035155773,1.7548387,1.7189434,0.035895348,0.035895348,1.7548387,1.7178196,0.037019134,0.037019134,1.7548387,1.7173791,0.037459612,0.037459612,1.7548387,1.716143,0.038695693,0.038695693,1.7548387,1.7159345,0.03890419,0.03890419,1.7548387,1.7150122,0.039826512,0.039826512,0.033579044
simple_spi,1.8322581,1.7755177,0.056740403,0.056740403,1.7569892,1.7474318,0.009557486,0.009557486,1.7548387,1.7350173,0.019821405,0.019821405,1.7548387,1.7292778,0.025560856,0.025560856,1.7462366,1.7245607,0.021675825,0.021675825,1.7462366,1.7224379,0.023798704,0.023798704,1.7462366,1.7200594,0.026177168,0.026177168,1.7419355,1.7170193,0.024916172,0.024916172,1.7419355,1.7134709,0.028464556,0.028464556,1.7376344,1.7129472,0.024687171,0.024687171,1.7376344,1.711885,0.025749445,0.025749445,1.7376344,1.711161,0.026473403,0.026473403,1.7376344,1.7091094,0.028524995,0.028524995,1.7376344,1.7096337,0.028000712,0.028000712,1.7354839,1.7068981,0.028585792,0.028585792,1.7354839,1.706146,0.029337883,0.029337883,1.7333333,1.7055843,0.027749062,0.027749062,1.7333333,1.7061701,0.027163267,0.027163267,1.7333333,1.7042955,0.029037833,0.029037833,1.7311828,1.7031572,0.028025627,0.028025627,0.027002389
simple_spi,1.9096774,1.8457226,0.06395483,0.06395483,1.7806451,1.758316,0.022329092,0.022329092,1.772043,1.7491808,0.022862196,0.022862196,1.7677419,1.743593,0.024148941,0.024148941,1.7655914,1.7432681,0.02232325,0.02232325,1.7655914,1.7398534,0.025738,0.025738,1.7655914,1.7361137,0.029477715,0.029477715,1.7612903,1.7347834,0.0265069,0.0265069,1.7612903,1.7324699,0.028820395,0.028820395,1.7612903,1.7314011,0.029889226,0.029889226,1.7591398,1.7299373,0.029202461,0.029202461,1.7591398,1.7287686,0.03037119,0.03037119,1.7591398,1.7282652,0.03087461,0.03087461,1.7526882,1.7281034,0.02458477,0.02458477,1.7505376,1.7260987,0.024438977,0.024438977,1.7505376,1.7235216,0.027016044,0.027016044,1.7483871,1.7223482,0.026038885,0.026038885,1.7483871,1.7222954,0.026091695,0.026091695,1.7483871,1.7201626,0.028224468,0.028224468,1.7483871,1.7194259,0.028961182,0.028961182,0.028592741
simple_spi,1.855914,1.7956482,0.06026578,0.06026578,1.827957,1.7503672,0.07758987,0.07758987,1.827957,1.7394634,0.088493586,0.088493586,1.7526882,1.7301359,0.022552252,0.022552252,1.7526882,1.7268687,0.02581942,0.02581942,1.7526882,1.724708,0.027980208,0.027980208,1.7526882,1.7212607,0.031427503,0.031427503,1.7526882,1.7194463,0.033241868,0.033241868,1.7462366,1.7188206,0.02741599,0.02741599,1.7462366,1.7164079,0.029828668,0.029828668,1.7462366,1.7145046,0.031731963,0.031731963,1.7462366,1.7132626,0.032974005,0.032974005,1.7462366,1.7124485,0.033788085,0.033788085,1.7462366,1.7107693,0.035467267,0.035467267,1.744086,1.710389,0.03369701,0.03369701,1.744086,1.7114341,0.0326519,0.0326519,1.744086,1.7092897,0.034796357,0.034796357,1.744086,1.7064884,0.037597656,0.037597656,1.744086,1.7063121,0.037773967,0.037773967,1.744086,1.7057362,0.038349867,0.038349867,0.03867216
simple_spi,1.7935483,1.8245717,-0.031023383,0.031023383,1.7935483,1.7651242,0.028424144,0.028424144,1.7784946,1.7451134,0.033381224,0.033381224,1.7763441,1.7353019,0.04104221,0.04104221,1.7763441,1.728617,0.047727108,0.047727108,1.7548387,1.7236378,0.031200886,0.031200886,1.7548387,1.721238,0.033600688,0.033600688,1.7548387,1.7199935,0.034845233,0.034845233,1.7526882,1.718325,0.03436315,0.03436315,1.7483871,1.7164533,0.031933784,0.031933784,1.7483871,1.7163483,0.032038808,0.032038808,1.744086,1.7142496,0.029836416,0.029836416,1.744086,1.7137576,0.030328393,0.030328393,1.744086,1.7118833,0.03220272,0.03220272,1.7376344,1.7091137,0.028520703,0.028520703,1.7354839,1.7088991,0.026584744,0.026584744,1.7290323,1.7075201,0.02151215,0.02151215,1.7290323,1.708048,0.020984292,0.020984292,1.7290323,1.7065524,0.022479892,0.022479892,1.7290323,1.7053277,0.023704529,0.023704529,0.030786723
simple_spi,1.9096774,1.884081,0.02559638,0.02559638,1.8129033,1.7774502,0.03545308,0.03545308,1.8086021,1.7535738,0.05502832,0.05502832,1.8064516,1.7511728,0.055278778,0.055278778,1.8064516,1.7466395,0.05981207,0.05981207,1.8064516,1.7458335,0.060618043,0.060618043,1.7698925,1.742813,0.027079463,0.027079463,1.7698925,1.7413052,0.028587222,0.028587222,1.7698925,1.7390083,0.030884147,0.030884147,1.7698925,1.7372736,0.03261888,0.03261888,1.7698925,1.7372423,0.032650113,0.032650113,1.7698925,1.7346765,0.035215974,0.035215974,1.7698925,1.733569,0.03632343,0.03632343,1.7677419,1.7327098,0.035032153,0.035032153,1.7677419,1.7329221,0.03481984,0.03481984,1.7677419,1.7330319,0.03471005,0.03471005,1.7677419,1.7303884,0.037353516,0.037353516,1.7677419,1.7300085,0.037733436,0.037733436,1.7677419,1.7303857,0.037356257,0.037356257,1.7677419,1.7285777,0.039164186,0.039164186,0.038565766
simple_spi,1.7935483,1.8087581,-0.015209794,0.015209794,1.7849462,1.752888,0.03205824,0.03205824,1.7763441,1.7482153,0.028128743,0.028128743,1.772043,1.7369859,0.035057068,0.035057068,1.7655914,1.7335654,0.032025933,0.032025933,1.7591398,1.7311127,0.028027058,0.028027058,1.7548387,1.7291185,0.025720239,0.025720239,1.7548387,1.728095,0.02674365,0.02674365,1.7548387,1.7259077,0.028931022,0.028931022,1.7505376,1.7261816,0.024356008,0.024356008,1.7483871,1.7237577,0.024629354,0.024629354,1.7483871,1.7223008,0.02608633,0.02608633,1.7462366,1.7223254,0.023911119,0.023911119,1.7462366,1.7203667,0.025869846,0.025869846,1.7462366,1.7213347,0.024901867,0.024901867,1.7462366,1.7199861,0.026250482,0.026250482,1.7462366,1.7166294,0.029607177,0.029607177,1.7462366,1.7172174,0.029019117,0.029019117,1.7462366,1.716637,0.029599547,0.029599547,1.7462366,1.7142143,0.032022238,0.032022238,0.027407741
